axis,snp,loading,precip,temp,predictor,correlation
2,NC_046224.1.456559,-0.02463207500965,0.315546004956367,-0.801703652216526,temp,0.801703652216526
2,NC_046224.1.45657151,-0.0263511767277195,0.375936791415033,-0.736811228986618,temp,0.736811228986618
2,NC_046224.1.45658513,-0.0256921958746604,0.571147986060591,-0.771028472863579,temp,0.771028472863579
2,NC_046224.1.4574466,-0.0237862568921456,0.612660998468295,-0.863685070071948,temp,0.863685070071948
2,NC_046224.1.45771367,-0.0252495167668637,0.421284578210016,-0.686265310190789,temp,0.686265310190789
2,NC_046224.1.45805369,-0.0239336264230604,0.279253533453499,-0.819879723343131,temp,0.819879723343131
2,NC_046224.1.45962219,-0.0245902844973432,0.718043180722594,-0.509641003874857,precip,0.718043180722594
2,NC_046224.1.45964575,-0.0247830425478658,0.614213670862811,-0.723036926057769,temp,0.723036926057769
2,NC_046224.1.45973783,-0.0238251610479314,0.384465104959399,-0.624022934197095,temp,0.624022934197095
2,NC_046224.1.45979586,0.0243683113454652,-0.369708417217297,0.568452154677283,temp,0.568452154677283
2,NC_046224.1.45991924,-0.0246676470162233,0.429714272933329,-0.69479967144664,temp,0.69479967144664
2,NC_046224.1.46035087,-0.0246765340071126,0.357743329662294,-0.707124481925205,temp,0.707124481925205
2,NC_046224.1.46087268,-0.024339105780453,0.243138119374691,-0.698358178276456,temp,0.698358178276456
2,NC_046224.1.46154756,-0.0239921317672531,0.218924758024702,-0.711485927401824,temp,0.711485927401824
2,NC_046224.1.46191120,-0.024824563984119,0.329914078397519,-0.831852201625541,temp,0.831852201625541
2,NC_046224.1.46220922,-0.0237957668140011,0.509308050247483,-0.741278519278432,temp,0.741278519278432
2,NC_046224.1.46220925,-0.0243061776309283,0.487004710682713,-0.780070966733976,temp,0.780070966733976
2,NC_046224.1.46229063,-0.0248129015047102,0.305359172071361,-0.759558743601216,temp,0.759558743601216
2,NC_046224.1.46244891,-0.0246197768005568,0.388507646418293,-0.796924052943528,temp,0.796924052943528
2,NC_046224.1.46244929,-0.0238862933320377,0.363505053891275,-0.783179399711057,temp,0.783179399711057
2,NC_046224.1.46249411,-0.0241252987994856,0.332348363106157,-0.722956955552607,temp,0.722956955552607
2,NC_046224.1.46250209,-0.0247361646557773,0.270801724829943,-0.792605012752284,temp,0.792605012752284
2,NC_046224.1.46250211,-0.0245725419707145,0.249504146043434,-0.77885776344413,temp,0.77885776344413
2,NC_046224.1.46252919,-0.0238480287617592,0.356521653649114,-0.658799540700452,temp,0.658799540700452
2,NC_046224.1.46253037,-0.0252384715236659,0.382587537723961,-0.822261427253309,temp,0.822261427253309
2,NC_046224.1.4625903,0.0242939427176256,-0.212892712001402,0.656432904165935,temp,0.656432904165935
2,NC_046224.1.46267041,-0.0254986048132919,0.460460561077417,-0.89156759018007,temp,0.89156759018007
2,NC_046224.1.46298241,-0.0237520521606263,0.249320661719198,-0.763163235325084,temp,0.763163235325084
2,NC_046224.1.46299045,-0.0243939527750755,0.25192984368238,-0.763686574981341,temp,0.763686574981341
2,NC_046224.1.46304946,-0.0257487434411142,0.325199987676368,-0.791709575028142,temp,0.791709575028142
2,NC_046224.1.46316237,-0.0241210366438414,0.205694925426069,-0.681659364932019,temp,0.681659364932019
2,NC_046224.1.46325547,-0.0242486444126204,0.223162777456631,-0.749000915775506,temp,0.749000915775506
2,NC_046224.1.46325950,-0.0240778399919519,0.421653185559786,-0.610371582782223,temp,0.610371582782223
2,NC_046224.1.46326016,-0.0257712045037063,0.460321142876144,-0.722231804659975,temp,0.722231804659975
2,NC_046224.1.46329862,-0.0257803513250386,0.338071848004091,-0.791632954773319,temp,0.791632954773319
2,NC_046224.1.46378687,-0.0244336364189517,0.311612095271597,-0.755309247712572,temp,0.755309247712572
2,NC_046224.1.46391282,-0.0242098122053975,0.258762040312219,-0.739775942407852,temp,0.739775942407852
2,NC_046224.1.46472544,-0.0247797235961307,0.469518174525568,-0.766089643516198,temp,0.766089643516198
2,NC_046224.1.46550592,-0.0236537321854589,0.381624164482086,-0.770909898777197,temp,0.770909898777197
2,NC_046224.1.46569620,-0.0239739962828116,0.273498263525547,-0.697782323486583,temp,0.697782323486583
2,NC_046224.1.46613504,-0.0237507803406787,0.484629353512654,-0.815953696011231,temp,0.815953696011231
2,NC_046224.1.46658632,-0.0238886811205378,0.307939873042511,-0.457905623671906,temp,0.457905623671906
2,NC_046224.1.46763738,-0.0260399024570216,0.566803420138757,-0.880804415062013,temp,0.880804415062013
2,NC_046224.1.4678539,-0.0237191784949607,0.504890819666351,-0.775103692854947,temp,0.775103692854947
2,NC_046224.1.46822988,-0.0240650003063691,0.694251223102853,-0.780127737529848,temp,0.780127737529848
2,NC_046224.1.46827166,-0.024775291001843,0.637107767563042,-0.791912790958348,temp,0.791912790958348
2,NC_046224.1.46929748,-0.0240619812898624,0.48845918850372,-0.75419313496203,temp,0.75419313496203
2,NC_046224.1.46946109,-0.0268511595131893,0.386382098602957,-0.758760007347204,temp,0.758760007347204
2,NC_046224.1.46946120,-0.0277308731651789,0.464093848846144,-0.851261129916269,temp,0.851261129916269
2,NC_046224.1.47012354,-0.0239576203752773,0.361273764441812,-0.68602144813291,temp,0.68602144813291
2,NC_046224.1.47028652,-0.0240179829425173,0.414774501498754,-0.75517669121917,temp,0.75517669121917
2,NC_046224.1.47043903,-0.0239037917277855,0.215101949424839,-0.682589649562401,temp,0.682589649562401
2,NC_046224.1.47083123,-0.0236689118821493,0.149797300040632,-0.659860843411595,temp,0.659860843411595
2,NC_046224.1.47105445,-0.0266771571976014,0.601174123013508,-0.839877213448789,temp,0.839877213448789
2,NC_046224.1.4713917,-0.0252680533817449,0.235233799019496,-0.672663238883848,temp,0.672663238883848
2,NC_046224.1.47240444,-0.0240516474298492,0.754529208762466,-0.49732348131091,precip,0.754529208762466
2,NC_046224.1.47241613,-0.0256712702772764,0.559528655010036,-0.80962043039456,temp,0.80962043039456
2,NC_046224.1.47241620,-0.0255758332155286,0.695486255836938,-0.741518360424674,temp,0.741518360424674
2,NC_046224.1.4730970,-0.0250136029667877,0.372457185577676,-0.830296874445211,temp,0.830296874445211
2,NC_046224.1.47335487,-0.0258840323400827,0.610438061367999,-0.877219291170334,temp,0.877219291170334
2,NC_046224.1.47388964,-0.023719539556194,0.31218083557382,-0.75833725457161,temp,0.75833725457161
2,NC_046224.1.47405986,-0.0240452496846361,0.417684113242327,-0.773329480849979,temp,0.773329480849979
2,NC_046224.1.47421594,-0.0255269611002314,0.402961988979555,-0.802303363068218,temp,0.802303363068218
2,NC_046224.1.47475029,-0.0255061222861757,0.428406093745355,-0.761054889891074,temp,0.761054889891074
2,NC_046224.1.47475801,-0.0243899564723647,0.47850678288066,-0.667205927101011,temp,0.667205927101011
2,NC_046224.1.47495961,-0.0236521858811673,0.254976930140908,-0.715502926835778,temp,0.715502926835778
2,NC_046224.1.47592597,-0.0240677718364302,0.295406283067309,-0.709663034913791,temp,0.709663034913791
2,NC_046224.1.47594529,-0.0241129104579611,0.6399753519734,-0.646847317506743,temp,0.646847317506743
2,NC_046224.1.47603280,-0.0256082077238969,0.375667374316921,-0.777467231724777,temp,0.777467231724777
2,NC_046224.1.47614985,-0.0241415110556582,0.475275029324107,-0.689434620894326,temp,0.689434620894326
2,NC_046224.1.47628414,-0.0257729563549066,0.558378454333408,-0.806290683838065,temp,0.806290683838065
2,NC_046224.1.47629163,-0.0246226403195849,0.735649618169852,-0.732914130955113,precip,0.735649618169852
2,NC_046224.1.47636685,-0.024140070128524,0.264128417376502,-0.751020933587941,temp,0.751020933587941
2,NC_046224.1.47647413,-0.02519583592893,0.206712393000755,-0.719533847840593,temp,0.719533847840593
2,NC_046224.1.47651508,-0.025236913918197,0.568377790154665,-0.739462050150056,temp,0.739462050150056
2,NC_046224.1.47654973,-0.0243736998601041,0.477886676927437,-0.68621511268053,temp,0.68621511268053
2,NC_046224.1.4770755,-0.0247668377972809,0.36928719252567,-0.757274129688256,temp,0.757274129688256
2,NC_046224.1.47731208,-0.0236963024318544,0.209707840079864,-0.753762196844051,temp,0.753762196844051
2,NC_046224.1.47762716,-0.0250227638163173,0.320963056241921,-0.724428449911418,temp,0.724428449911418
2,NC_046224.1.4776795,-0.0254368305492234,0.258601035466457,-0.743505930067128,temp,0.743505930067128
2,NC_046224.1.47835863,-0.0240525969580265,0.34290889177977,-0.869914036468845,temp,0.869914036468845
2,NC_046224.1.4784711,-0.0241733674831009,0.371359583461912,-0.799488813712931,temp,0.799488813712931
2,NC_046224.1.47914158,-0.0249974446165615,0.345339961097536,-0.707123902040212,temp,0.707123902040212
2,NC_046224.1.47940725,-0.0237163887931068,0.243395725915137,-0.663861861059574,temp,0.663861861059574
2,NC_046224.1.47940865,-0.0237296256100875,0.780131554820442,-0.697713790703782,precip,0.780131554820442
2,NC_046224.1.48040791,-0.0246504051272282,0.23209434157621,-0.751360292480913,temp,0.751360292480913
2,NC_046224.1.48110724,-0.0247927444761809,0.4510352596867,-0.900139518468689,temp,0.900139518468689
2,NC_046224.1.48194798,-0.0236412887727038,0.373667867531742,-0.706739096876482,temp,0.706739096876482
2,NC_046224.1.48221544,-0.0252837752022038,0.363763939287205,-0.750858234518361,temp,0.750858234518361
2,NC_046224.1.48224558,-0.027071073252671,0.615535406481755,-0.806534399642263,temp,0.806534399642263
2,NC_046224.1.4825617,-0.0241024639458995,0.440250900165697,-0.766773359188668,temp,0.766773359188668
2,NC_046224.1.48354457,-0.0236886362364066,0.809978558363577,-0.69621488487778,precip,0.809978558363577
2,NC_046224.1.48354479,-0.0249304165936172,0.504927597388975,-0.794603209489237,temp,0.794603209489237
2,NC_046224.1.48425030,-0.0243717983140738,0.432412879553626,-0.727350926577603,temp,0.727350926577603
2,NC_046224.1.48439317,-0.0243792311863411,0.529164895641515,-0.683063275528941,temp,0.683063275528941
2,NC_046224.1.48443549,-0.025500363288627,0.267207603713155,-0.70031531896576,temp,0.70031531896576
2,NC_046224.1.48466720,-0.0262532550849551,0.515807260156515,-0.781693143979711,temp,0.781693143979711
2,NC_046224.1.4850336,-0.0241557140275078,0.372446147510188,-0.752043503065503,temp,0.752043503065503
2,NC_046224.1.48542085,-0.0240763252069002,0.507684226147392,-0.726976040670346,temp,0.726976040670346
2,NC_046224.1.48548138,-0.0237568758889566,0.55883466536226,-0.551903480868667,precip,0.55883466536226
2,NC_046224.1.48560520,-0.0238710870039303,0.347689997187864,-0.643234248848482,temp,0.643234248848482
2,NC_046224.1.48560543,-0.0247838443629798,0.288370550267298,-0.729877095378842,temp,0.729877095378842
2,NC_046224.1.48796968,-0.0239247810975606,0.317082642210407,-0.60901840308058,temp,0.60901840308058
2,NC_046224.1.48798204,-0.0262767966959744,0.401588237231369,-0.807929327439168,temp,0.807929327439168
2,NC_046224.1.48800720,-0.024158821020342,0.126504940569173,-0.678100163631862,temp,0.678100163631862
2,NC_046224.1.4894643,-0.0242414806172897,0.390988794509059,-0.657536213519241,temp,0.657536213519241
2,NC_046224.1.4906835,-0.024045568041855,0.511803813044604,-0.670346596917471,temp,0.670346596917471
2,NC_046224.1.4911017,-0.0243924994934246,0.408245857699675,-0.619606486385024,temp,0.619606486385024
2,NC_046224.1.49163713,-0.0240493253423509,0.276140237404855,-0.630699724600985,temp,0.630699724600985
2,NC_046224.1.49164250,-0.0245253600597659,0.299303667815813,-0.648685209670906,temp,0.648685209670906
2,NC_046224.1.49169175,-0.0237854143789934,0.476103707469995,-0.700588343977556,temp,0.700588343977556
2,NC_046224.1.49175769,-0.0239057355556788,0.25946767546392,-0.695491444971459,temp,0.695491444971459
2,NC_046224.1.49200075,-0.0238485271777765,0.526185125138367,-0.774848852664423,temp,0.774848852664423
2,NC_046224.1.49304111,-0.0236389624987623,0.40596077141722,-0.770545801611314,temp,0.770545801611314
2,NC_046224.1.49514892,-0.0239215763107967,0.205832822428017,-0.591280168227847,temp,0.591280168227847
2,NC_046224.1.4953295,-0.0248975917712005,0.217979059935455,-0.774556771271895,temp,0.774556771271895
2,NC_046224.1.4953908,-0.0239787277726516,0.264620781939054,-0.744418410359084,temp,0.744418410359084
2,NC_046224.1.4961880,-0.0248134298897434,0.580310241704392,-0.7649103005968,temp,0.7649103005968
2,NC_046224.1.49690988,0.0244486400358002,-0.560983477208018,0.670921277284163,temp,0.670921277284163
2,NC_046224.1.49756590,-0.0269495171880704,0.75105774452844,-0.702430974829864,precip,0.75105774452844
2,NC_046224.1.49761930,-0.0246251278756624,0.463274495410058,-0.793492964874147,temp,0.793492964874147
2,NC_046224.1.4980012,-0.0243741131712245,0.440602356906613,-0.63504588558322,temp,0.63504588558322
2,NC_046224.1.49843614,-0.0247489281808968,0.238999535167292,-0.770202487447066,temp,0.770202487447066
2,NC_046224.1.49852585,-0.0244905984121353,0.588676643054369,-0.790471948037282,temp,0.790471948037282
2,NC_046224.1.49897458,-0.023932717354865,0.492314013158707,-0.768703636765009,temp,0.768703636765009
2,NC_046224.1.49911346,-0.024599579641025,0.23089432561217,-0.762539055390312,temp,0.762539055390312
2,NC_046224.1.49930484,-0.024512921188752,0.275195629203648,-0.714207458735079,temp,0.714207458735079
2,NC_046224.1.49948329,-0.0253633518107006,0.364249372539575,-0.661891524804654,temp,0.661891524804654
2,NC_046224.1.49976923,-0.0238132494886765,0.358398327662376,-0.643275775017211,temp,0.643275775017211
2,NC_046224.1.50113811,-0.0242611126036777,0.431480776141199,-0.599091131855364,temp,0.599091131855364
2,NC_046224.1.50117376,-0.0245672978186507,0.633679232372438,-0.65898451640846,temp,0.65898451640846
2,NC_046224.1.5012884,0.025802326176658,-0.494911683010302,0.772612907289516,temp,0.772612907289516
2,NC_046224.1.5012932,-0.0237904981196767,0.347781877709798,-0.700324742443127,temp,0.700324742443127
2,NC_046224.1.50148235,-0.0253015428499529,0.353491253206075,-0.700287627925597,temp,0.700287627925597
2,NC_046224.1.5015458,-0.0254151611161165,0.615775413184136,-0.789863562850593,temp,0.789863562850593
2,NC_046224.1.50190416,-0.0245132643565346,0.402488422940705,-0.815856538296133,temp,0.815856538296133
2,NC_046224.1.5020124,-0.0254714934725269,0.495262527764211,-0.717004477695296,temp,0.717004477695296
2,NC_046224.1.5023535,-0.0240688689404418,0.65050052575916,-0.562528578796289,precip,0.65050052575916
2,NC_046224.1.50249445,-0.0239744763857859,0.397981694553248,-0.767997236798029,temp,0.767997236798029
2,NC_046224.1.50249520,-0.0238888841314251,0.418551363650898,-0.805784538090491,temp,0.805784538090491
2,NC_046224.1.50264084,-0.0255415214180653,0.481317139347459,-0.758280421984424,temp,0.758280421984424
2,NC_046224.1.50267557,-0.0246334680984097,0.380550626902638,-0.797299561182688,temp,0.797299561182688
2,NC_046224.1.50267601,-0.0238889372578007,0.407697003682969,-0.754756235304645,temp,0.754756235304645
2,NC_046224.1.50267605,-0.0241016073361719,0.387522096742851,-0.774290769628902,temp,0.774290769628902
2,NC_046224.1.50272584,-0.0238012103315878,0.270198210997286,-0.76572433287088,temp,0.76572433287088
2,NC_046224.1.50294651,-0.0245447303145993,0.503470595179549,-0.581082722833399,temp,0.581082722833399
2,NC_046224.1.50297617,-0.0247297556928816,0.725805545087559,-0.771795989168408,temp,0.771795989168408
2,NC_046224.1.50320823,-0.0241578703258434,0.318294691318272,-0.763837163375712,temp,0.763837163375712
2,NC_046224.1.5035933,-0.0257738360508182,0.490259307521494,-0.691062956485268,temp,0.691062956485268
2,NC_046224.1.50365741,-0.0248395930165728,0.379758420656052,-0.802583152910624,temp,0.802583152910624
2,NC_046224.1.50365817,-0.0249652253601168,0.311982962521072,-0.783383551035424,temp,0.783383551035424
2,NC_046224.1.50366444,-0.0238933647685927,0.216883266309588,-0.734173204986644,temp,0.734173204986644
2,NC_046224.1.50366517,-0.0242555365094163,0.52335518867467,-0.742033027938963,temp,0.742033027938963
2,NC_046224.1.50366522,-0.0251393099760517,0.403485151415946,-0.818240988510735,temp,0.818240988510735
2,NC_046224.1.50366656,-0.0248872644010414,0.472539780166176,-0.85534324023993,temp,0.85534324023993
2,NC_046224.1.50397334,-0.0243285157818935,0.593664907440912,-0.719373201462647,temp,0.719373201462647
2,NC_046224.1.50410341,-0.0247088393581486,0.432672453474966,-0.691291156207265,temp,0.691291156207265
2,NC_046224.1.50516276,-0.0247911071737911,0.629056829693463,-0.692577353042044,temp,0.692577353042044
2,NC_046224.1.5053099,-0.0245874335733049,0.65240480810188,-0.761861294805205,temp,0.761861294805205
2,NC_046224.1.50585110,0.0256732994116921,-0.425425480323151,0.755096708603669,temp,0.755096708603669
2,NC_046224.1.50627355,-0.0236783425941627,0.306346633008585,-0.712098123295189,temp,0.712098123295189
2,NC_046224.1.50770864,-0.0272833148943572,0.581316996192801,-0.797244190421589,temp,0.797244190421589
2,NC_046224.1.50773236,-0.0253331792510924,0.521859367049199,-0.7701728781296,temp,0.7701728781296
2,NC_046224.1.5079016,-0.0255674894914816,0.600550202794894,-0.775290097389708,temp,0.775290097389708
2,NC_046224.1.50792051,-0.0239999917901322,0.249184922853773,-0.680059510042538,temp,0.680059510042538
2,NC_046224.1.50792823,-0.0249088073228873,0.382153835967204,-0.740379739959823,temp,0.740379739959823
2,NC_046224.1.50795771,0.0252807018447837,-0.378994016593596,0.739407449188674,temp,0.739407449188674
2,NC_046224.1.50799291,-0.0252063060973282,0.386786908748906,-0.769535617331829,temp,0.769535617331829
2,NC_046224.1.50826386,-0.024546312885234,0.689456211564827,-0.698441838680899,temp,0.698441838680899
2,NC_046224.1.50826437,-0.024474421536141,0.329807159947641,-0.71224243556588,temp,0.71224243556588
2,NC_046224.1.50826481,-0.0261835781625266,0.580919558060128,-0.70269380803143,temp,0.70269380803143
